5.76485e-1	 8.97551e+4
5.79051e-1	 8.83859e+4
5.81632e-1	 4.39127e+4
5.81617e-1	 8.70341e+4
5.84184e-1	 8.56994e+4
5.86750e-1	 8.43590e+4
5.87294e-1	 4.38133e+4
5.89527e-1	 8.29998e+4
5.92187e-1	 8.17081e+4
5.92956e-1	 4.37297e+4
5.95174e-1	 8.03483e+4
5.97834e-1	 7.90618e+4
5.98618e-1	 4.36564e+4
6.00821e-1	 7.77126e+4
6.03482e-1	 7.64260e+4
6.04280e-1	 4.35780e+4
6.06469e-1	 7.51134e+4
6.09129e-1	 7.37798e+4
6.09941e-1	 4.34734e+4
6.12117e-1	 7.24671e+4
6.14730e-1	 7.11968e+4
6.15603e-1	 4.34002e+4
6.17297e-1	 6.99830e+4
6.19910e-1	 6.87174e+4
6.21267e-1	 4.37244e+4
6.22898e-1	 6.73681e+4
6.25511e-1	 6.60999e+4
6.25908e-1	 4.50984e+4
6.28078e-1	 6.48746e+4
6.29776e-1	 4.63968e+4
6.30645e-1	 6.36665e+4
6.32955e-1	 6.24829e+4
6.33643e-1	 4.76296e+4
6.35007e-1	 6.12604e+4
6.36802e-1	 6.00308e+4
6.37511e-1	 4.89280e+4
6.38854e-1	 5.87508e+4
6.40905e-1	 5.74564e+4
6.41637e-1	 5.03015e+4
6.42957e-1	 5.61045e+4
6.45008e-1	 5.48030e+4
6.46077e-1	 5.15871e+4
6.47060e-1	 5.35101e+4
6.48290e-1	 5.25407e+4

