2.64923e+0	 1.87841e+4
2.65095e+0	 6.57723e+3
2.66810e+0	 1.89492e+4
2.66982e+0	 6.63557e+3
2.68698e+0	 1.91144e+4
2.68869e+0	 6.69390e+3
2.70585e+0	 1.92795e+4
2.70757e+0	 6.75223e+3
2.72473e+0	 1.94462e+4
2.72644e+0	 6.81057e+3
2.74360e+0	 1.95916e+4
2.74532e+0	 6.87648e+3
2.76248e+0	 1.97166e+4
2.76419e+0	 6.94920e+3
2.78135e+0	 1.98409e+4
2.78307e+0	 7.02269e+3
2.80022e+0	 1.99636e+4
2.80194e+0	 7.09617e+3
2.81910e+0	 2.00901e+4
2.82081e+0	 7.18860e+3
2.83797e+0	 2.02128e+4
2.83969e+0	 7.29011e+3
2.85685e+0	 2.03363e+4
2.85856e+0	 7.39163e+3
2.87572e+0	 2.04613e+4
2.87744e+0	 7.49314e+3
2.89460e+0	 2.05757e+4
2.89631e+0	 7.59996e+3
2.91347e+0	 2.06553e+4
2.91519e+0	 7.71133e+3
2.93234e+0	 2.07303e+4
2.93406e+0	 7.82420e+3
2.95122e+0	 2.08068e+4
2.95293e+0	 7.93784e+3
2.97009e+0	 2.08841e+4
2.97181e+0	 8.05072e+3
2.98897e+0	 2.09613e+4
2.99068e+0	 8.16436e+3
3.00784e+0	 2.10378e+4
3.00956e+0	 8.27799e+3
3.02672e+0	 2.11151e+4
3.02843e+0	 8.38936e+3
3.04559e+0	 2.11886e+4
3.04731e+0	 8.50299e+3
3.06446e+0	 2.12227e+4
3.06618e+0	 8.63178e+3
3.08334e+0	 2.12378e+4
3.08505e+0	 8.79314e+3
3.10221e+0	 2.12530e+4
3.10393e+0	 8.96133e+3
3.12109e+0	 2.12681e+4
3.12280e+0	 9.13254e+3
3.13996e+0	 2.12833e+4
3.14168e+0	 9.30223e+3
3.15884e+0	 2.12984e+4
3.16055e+0	 9.47117e+3
3.17771e+0	 2.13136e+4
3.17943e+0	 9.64011e+3
3.19658e+0	 2.13295e+4
3.19830e+0	 9.80981e+3
3.21546e+0	 2.13098e+4
3.21717e+0	 9.98254e+3
3.23433e+0	 2.12394e+4
3.23433e+0	 1.01548e+4
3.24892e+0	 1.03325e+4
3.25321e+0	 2.11674e+4
3.26264e+0	 1.05096e+4
3.27208e+0	 2.10962e+4
3.27637e+0	 1.06836e+4
3.29096e+0	 2.10257e+4
3.29010e+0	 1.08596e+4
3.30383e+0	 1.10346e+4
3.30983e+0	 2.09530e+4
3.31841e+0	 1.12224e+4
3.32870e+0	 2.08825e+4
3.33299e+0	 1.14086e+4
3.34758e+0	 2.07984e+4
3.34930e+0	 1.15962e+4
3.36197e+0	 1.17723e+4
3.36645e+0	 2.06644e+4
3.37176e+0	 1.19666e+4
3.38174e+0	 1.21568e+4
3.38275e+0	 2.04492e+4
3.39063e+0	 1.23492e+4
3.39648e+0	 2.02492e+4
3.40077e+0	 1.25409e+4
3.40935e+0	 2.00694e+4
3.41107e+0	 1.27409e+4
3.42136e+0	 1.29416e+4
3.42222e+0	 1.98825e+4
3.43080e+0	 1.31450e+4
3.43595e+0	 1.96825e+4
3.43852e+0	 1.33534e+4
3.44538e+0	 1.35534e+4
3.44967e+0	 1.94825e+4
3.45225e+0	 1.37513e+4
3.45911e+0	 1.39482e+4
3.46159e+0	 1.92927e+4
3.46683e+0	 1.91096e+4
3.46597e+0	 1.41409e+4
3.47284e+0	 1.43367e+4
3.47455e+0	 1.88940e+4
3.47970e+0	 1.45357e+4
3.48142e+0	 1.86711e+4
3.48694e+0	 1.47270e+4
3.48828e+0	 1.84450e+4
3.49042e+0	 1.49242e+4
3.49386e+0	 1.51200e+4
3.49514e+0	 1.82200e+4
3.49729e+0	 1.53117e+4
3.50072e+0	 1.55055e+4
3.50201e+0	 1.79971e+4
3.50415e+0	 1.56992e+4
3.50758e+0	 1.58971e+4
3.50758e+0	 1.77732e+4
3.50973e+0	 1.75770e+4
3.50973e+0	 1.73936e+4
3.50911e+0	 1.71968e+4
3.51101e+0	 1.61002e+4
3.51213e+0	 1.69642e+4
3.51144e+0	 1.67214e+4
3.51166e+0	 1.65315e+4
3.51316e+0	 1.63325e+4
3.51316e+0	 1.62159e+4

