1.09861e+0	2.03391e+3
1.10032e+0	5.53604e+3
1.10804e+0	2.01053e+3
1.10976e+0	5.53593e+3
1.11747e+0	1.98698e+3
1.11919e+0	5.53440e+3
1.12691e+0	1.96344e+3
1.12862e+0	5.53272e+3
1.13634e+0	1.94556e+3
1.13806e+0	5.51987e+3
1.14577e+0	1.93539e+3
1.14749e+0	5.50057e+3
1.15521e+0	1.92552e+3
1.15692e+0	5.48017e+3
1.16464e+0	1.91582e+3
1.16636e+0	5.46056e+3
1.17407e+0	1.90580e+3
1.17579e+0	5.44032e+3
1.18351e+0	1.89610e+3
1.18522e+0	5.42087e+3
1.19294e+0	1.88624e+3
1.19466e+0	5.40079e+3
1.20237e+0	1.87622e+3
1.20409e+0	5.38118e+3
1.21181e+0	1.86762e+3
1.21352e+0	5.35590e+3
1.22124e+0	1.86436e+3
1.22296e+0	5.32198e+3
1.23067e+0	1.86158e+3
1.23239e+0	5.28759e+3
1.24011e+0	1.85848e+3
1.24182e+0	5.25304e+3
1.24954e+0	1.85553e+3
1.25126e+0	5.21849e+3
1.25897e+0	1.85244e+3
1.26069e+0	5.18394e+3
1.26841e+0	1.84918e+3
1.27012e+0	5.14939e+3
1.27784e+0	1.84608e+3
1.27956e+0	5.11484e+3
1.28727e+0	1.84345e+3
1.28856e+0	5.08063e+3
1.29671e+0	1.84570e+3
1.29671e+0	5.04207e+3
1.30443e+0	5.00329e+3
1.30614e+0	1.84999e+3
1.31214e+0	4.96392e+3
1.31557e+0	1.85381e+3
1.31986e+0	4.92514e+3
1.32501e+0	1.85795e+3
1.32758e+0	4.88635e+3
1.33444e+0	1.86177e+3
1.33530e+0	4.84756e+3
1.34302e+0	4.80839e+3
1.34387e+0	1.86590e+3
1.35073e+0	4.76960e+3
1.35331e+0	1.87019e+3
1.35845e+0	4.73024e+3
1.36274e+0	1.87417e+3
1.36574e+0	4.69253e+3
1.37217e+0	1.88145e+3
1.37235e+0	4.65100e+3
1.37832e+0	4.61079e+3
1.38161e+0	1.89282e+3
1.38469e+0	4.57115e+3
1.39070e+0	4.53312e+3
1.39104e+0	1.90450e+3
1.39670e+0	4.49475e+3
1.40047e+0	1.91603e+3
1.40279e+0	4.45603e+3
1.40839e+0	4.41675e+3
1.40991e+0	1.92771e+3
1.41499e+0	4.37439e+3
1.41934e+0	1.93940e+3
1.42211e+0	4.32899e+3
1.42776e+0	4.29075e+3
1.42877e+0	1.95360e+3
1.43472e+0	4.24771e+3
1.43821e+0	1.97346e+3
1.44158e+0	4.20154e+3
1.44764e+0	1.99473e+3
1.44821e+0	4.15719e+3
1.45286e+0	4.11757e+3
1.45707e+0	2.02764e+3
1.45785e+0	4.07702e+3
1.46222e+0	4.03874e+3
1.46651e+0	2.06229e+3
1.46651e+0	4.00209e+3
1.47080e+0	3.96457e+3
1.47508e+0	3.92826e+3
1.47594e+0	2.09677e+3
1.47937e+0	3.89144e+3
1.48366e+0	3.85462e+3
1.48537e+0	2.13142e+3
1.48757e+0	3.81848e+3
1.49181e+0	3.77958e+3
1.49481e+0	2.16606e+3
1.49609e+0	3.73861e+3
1.50038e+0	3.69763e+3
1.50424e+0	2.20070e+3
1.50467e+0	3.65648e+3
1.50896e+0	3.61568e+3
1.51367e+0	2.23534e+3
1.51325e+0	3.57453e+3
1.51753e+0	3.53269e+3
1.52139e+0	3.49063e+3
1.52233e+0	2.26637e+3
1.52482e+0	3.44697e+3
1.52654e+0	2.30507e+3
1.52825e+0	3.40201e+3
1.52997e+0	2.34401e+3
1.53098e+0	3.35306e+3
1.53368e+0	3.31091e+3
1.53340e+0	2.38554e+3
1.53626e+0	3.27344e+3
1.53683e+0	2.42686e+3
1.53880e+0	3.23370e+3
1.54026e+0	2.46645e+3
1.54180e+0	3.18736e+3
1.54369e+0	2.50668e+3
1.54398e+0	3.13490e+3
1.54540e+0	3.09224e+3
1.54712e+0	3.05221e+3
1.54755e+0	2.54865e+3
1.54862e+0	3.00879e+3
1.54969e+0	2.58418e+3
1.55034e+0	2.96252e+3
1.55055e+0	2.65245e+3
1.54969e+0	2.61309e+3
1.55155e+0	2.73707e+3
1.55055e+0	2.69959e+3
1.55205e+0	2.91561e+3
1.55227e+0	2.81953e+3
1.55098e+0	2.77743e+3
1.55269e+0	2.87258e+3
