9.72886e+0	 3.85216e+4
9.84840e+0	 4.01203e+4
9.96795e+0	 4.17189e+4
1.00712e+1	 4.36009e+4
1.01583e+1	 4.62013e+4
1.02399e+1	 4.86806e+4
1.03215e+1	 5.12584e+4
1.04031e+1	 5.37377e+4
1.04847e+1	 5.63155e+4
1.05663e+1	 5.87948e+4
1.06609e+1	 6.15565e+4
1.07295e+1	 6.38437e+4
1.07731e+1	 6.64872e+4
1.08167e+1	 6.92456e+4
1.08604e+1	 7.20040e+4
1.09040e+1	 7.47624e+4
1.09476e+1	 7.75209e+4
1.09912e+1	 8.03655e+4
1.10349e+1	 8.32676e+4
1.10785e+1	 8.59829e+4
1.11221e+1	 8.85545e+4
1.11657e+1	 9.11693e+4
1.12093e+1	 9.37984e+4
1.12529e+1	 9.63270e+4
1.12965e+1	 9.89273e+4
1.13401e+1	 1.01556e+5
1.13837e+1	 1.04128e+5
1.14322e+1	 1.06733e+5
1.14770e+1	 1.09441e+5
1.15309e+1	 1.12311e+5
1.15854e+1	 1.15300e+5
1.16399e+1	 1.18288e+5
1.16944e+1	 1.21288e+5
1.17489e+1	 1.24322e+5
1.17979e+1	 1.27273e+5
1.18416e+1	 1.30103e+5
1.18852e+1	 1.32962e+5
1.19288e+1	 1.35792e+5
1.19724e+1	 1.38738e+5
1.20161e+1	 1.41712e+5
1.20561e+1	 1.44393e+5
1.20925e+1	 1.47394e+5
1.21253e+1	 1.50842e+5
1.21581e+1	 1.54290e+5
1.21909e+1	 1.57790e+5
1.22251e+1	 1.61179e+5
1.22456e+1	 1.63976e+5
1.22827e+1	 1.66894e+5
1.23030e+1	 1.69885e+5
1.23234e+1	 1.73181e+5
1.23453e+1	 1.76858e+5
1.23673e+1	 1.80490e+5
1.23893e+1	 1.84214e+5
1.24101e+1	 1.87800e+5
1.24285e+1	 1.91363e+5
1.24531e+1	 1.95292e+5
1.24725e+1	 1.99306e+5
1.24981e+1	 2.03125e+5
1.25201e+1	 2.07327e+5
1.25475e+1	 2.10982e+5
1.25820e+1	 2.13826e+5
1.26148e+1	 2.16406e+5
1.26475e+1	 2.18973e+5
1.26803e+1	 2.21565e+5
1.27130e+1	 2.24170e+5
1.27458e+1	 2.26776e+5
1.27713e+1	 2.29259e+5
1.28095e+1	 2.31906e+5
1.28314e+1	 2.34392e+5
1.28533e+1	 2.36920e+5
1.28782e+1	 2.39597e+5
1.29001e+1	 2.42381e+5
1.29176e+1	 2.45066e+5
1.29477e+1	 2.48112e+5
1.29709e+1	 2.50899e+5
1.30010e+1	 2.53739e+5
1.30446e+1	 2.56243e+5
1.30931e+1	 2.58970e+5
1.31373e+1	 2.61602e+5
1.31809e+1	 2.64116e+5
1.32245e+1	 2.66631e+5
1.32681e+1	 2.69130e+5
1.33062e+1	 2.71538e+5
1.33587e+1	 2.74199e+5
1.34007e+1	 2.77193e+5
1.34360e+1	 2.79816e+5
1.34688e+1	 2.82575e+5
1.35099e+1	 2.85469e+5
1.35452e+1	 2.88092e+5
1.35722e+1	 2.90867e+5
1.36118e+1	 2.93784e+5
1.36554e+1	 2.96542e+5
1.36990e+1	 2.99128e+5
1.37426e+1	 3.01772e+5
1.37862e+1	 3.04372e+5
1.38347e+1	 3.07140e+5
1.38735e+1	 3.09745e+5
1.39171e+1	 3.12173e+5
1.39607e+1	 3.14687e+5
1.40043e+1	 3.17374e+5
1.40479e+1	 3.20247e+5
1.40915e+1	 3.22977e+5
1.41352e+1	 3.25822e+5
1.41788e+1	 3.28709e+5
1.42224e+1	 3.31468e+5
1.42660e+1	 3.34284e+5
1.43097e+1	 3.37157e+5
1.43533e+1	 3.39973e+5
1.43969e+1	 3.42746e+5
1.44406e+1	 3.45619e+5
1.44842e+1	 3.48449e+5
1.45278e+1	 3.51251e+5
1.45714e+1	 3.54081e+5
1.46151e+1	 3.56954e+5
1.46587e+1	 3.59742e+5
1.47023e+1	 3.62557e+5
1.47459e+1	 3.65431e+5
1.47896e+1	 3.68247e+5
1.48332e+1	 3.71034e+5
1.48768e+1	 3.73907e+5
1.49204e+1	 3.76752e+5
1.49641e+1	 3.79553e+5
1.50077e+1	 3.82499e+5
1.50513e+1	 3.85674e+5
1.50986e+1	 3.88858e+5
1.51423e+1	 3.92076e+5
1.51871e+1	 3.95371e+5
1.52320e+1	 3.98245e+5

