6.53526e+0	 2.18863e+5
6.56278e+0	 2.20574e+5
6.59029e+0	 2.22285e+5
6.61781e+0	 2.24046e+5
6.63617e+0	 2.25629e+5
6.64997e+0	 2.27305e+5
6.66376e+0	 2.28982e+5
6.68213e+0	 2.30765e+5
6.70051e+0	 2.32637e+5
6.71888e+0	 2.34482e+5
6.73726e+0	 2.36355e+5
6.75563e+0	 2.38218e+5
6.77401e+0	 2.40054e+5
6.79238e+0	 2.41846e+5
6.81075e+0	 2.43547e+5
6.82911e+0	 2.45176e+5
6.84748e+0	 2.46851e+5
6.86584e+0	 2.48462e+5
6.88421e+0	 2.50128e+5
6.90257e+0	 2.51757e+5
6.92298e+0	 2.53483e+5
6.94160e+0	 2.55187e+5
6.96021e+0	 2.56772e+5
6.98290e+0	 2.58494e+5
7.00585e+0	 2.60360e+5
7.02880e+0	 2.62189e+5
7.05174e+0	 2.63955e+5
7.06629e+0	 2.65503e+5
7.08115e+0	 2.67187e+5
7.09439e+0	 2.68975e+5
7.11226e+0	 2.70799e+5
7.12472e+0	 2.72533e+5
7.14321e+0	 2.74337e+5
7.16159e+0	 2.76354e+5
7.17997e+0	 2.78370e+5
7.19653e+0	 2.80491e+5
7.21491e+0	 2.82417e+5
7.23328e+0	 2.84316e+5
7.25166e+0	 2.86189e+5
7.27004e+0	 2.88088e+5
7.28841e+0	 2.89960e+5
7.30679e+0	 2.91833e+5
7.32516e+0	 2.93705e+5
7.34354e+0	 2.95523e+5
7.36191e+0	 2.97252e+5
7.38028e+0	 2.98980e+5
7.39864e+0	 3.00708e+5
7.41701e+0	 3.02437e+5
7.43538e+0	 3.04156e+5
7.45375e+0	 3.05912e+5
7.47487e+0	 3.07744e+5
7.49142e+0	 3.09581e+5
7.50750e+0	 3.11431e+5
7.52115e+0	 3.13199e+5
7.53494e+0	 3.14855e+5
7.54874e+0	 3.16535e+5
7.56253e+0	 3.18199e+5
7.57632e+0	 3.19816e+5
7.59011e+0	 3.21432e+5
7.60390e+0	 3.23000e+5
7.61769e+0	 3.24576e+5
7.63148e+0	 3.26160e+5
7.64527e+0	 3.27745e+5
7.65906e+0	 3.29329e+5
7.67285e+0	 3.30913e+5
7.68771e+0	 3.32581e+5
7.69910e+0	 3.34319e+5
7.71759e+0	 3.36123e+5
7.73415e+0	 3.38226e+5
7.75252e+0	 3.40088e+5
7.76632e+0	 3.41837e+5
7.78469e+0	 3.43726e+5
7.80358e+0	 3.45595e+5
7.82146e+0	 3.47696e+5
7.83983e+0	 3.49613e+5
7.85821e+0	 3.51530e+5
7.87659e+0	 3.53421e+5
7.89648e+0	 3.55197e+5
7.90932e+0	 3.56904e+5
7.92347e+0	 3.58713e+5
7.93956e+0	 3.60658e+5
7.95130e+0	 3.62440e+5
7.96547e+0	 3.64118e+5
7.98095e+0	 3.65979e+5
7.99460e+0	 3.67822e+5
8.00649e+0	 3.69460e+5
8.02234e+0	 3.71221e+5
8.03599e+0	 3.73039e+5
8.04978e+0	 3.74735e+5
8.06358e+0	 3.76463e+5
8.07738e+0	 3.78183e+5
8.09117e+0	 3.79856e+5
8.10496e+0	 3.81520e+5
8.11876e+0	 3.83232e+5
8.13255e+0	 3.84944e+5
8.14635e+0	 3.86608e+5
8.16014e+0	 3.88233e+5
8.17393e+0	 3.89889e+5
8.18772e+0	 3.91529e+5
8.20151e+0	 3.93153e+5
8.21531e+0	 3.94793e+5
8.22719e+0	 3.96338e+5
8.23983e+0	 3.97901e+5
8.25362e+0	 3.99352e+5

