3.84821e+0	6.25929e+3
3.84564e+0	6.49802e+4
3.88682e+0	6.59083e+4
3.90484e+0	6.39907e+3
3.92800e+0	6.68095e+4
3.96146e+0	6.52714e+3
3.97176e+0	6.77806e+4
4.01808e+0	6.66302e+3
4.01551e+0	6.87355e+4
4.05669e+0	6.96367e+4
4.07471e+0	6.79889e+3
4.09787e+0	7.05434e+4
4.13133e+0	6.93086e+3
4.14463e+0	7.14535e+4
4.17766e+0	7.23907e+4
4.18795e+0	7.06674e+3
4.21052e+0	7.33732e+4
4.24200e+0	7.43437e+4
4.24457e+0	7.19871e+3
4.27289e+0	7.52881e+4
4.30120e+0	7.34239e+3
4.29914e+0	7.61717e+4
4.33723e+0	7.71851e+4
4.35782e+0	7.47437e+3
4.38356e+0	7.81102e+4
4.41444e+0	7.61024e+3
4.43349e+0	7.90256e+4
4.47107e+0	7.75393e+3
4.47364e+0	7.99054e+4
4.50908e+0	8.09108e+4
4.52769e+0	7.88199e+3
4.54115e+0	8.18717e+4
4.57659e+0	8.28764e+4
4.58431e+0	8.02958e+3
4.61262e+0	8.39127e+4
4.64093e+0	8.15765e+3
4.64866e+0	8.49490e+4
4.68469e+0	8.59975e+4
4.69756e+0	8.29352e+3
4.71557e+0	8.69750e+4
4.74131e+0	8.80268e+4
4.75418e+0	8.43721e+3
4.76676e+0	8.90557e+4
4.78571e+0	8.99662e+4
4.81080e+0	8.57699e+3
4.82367e+0	9.09426e+4
4.86743e+0	8.79485e+3
4.86485e+0	9.18600e+4
4.90603e+0	9.27989e+4
4.92405e+0	9.27427e+3
4.94721e+0	9.37216e+4
4.98067e+0	9.78493e+3
4.99424e+0	9.46535e+4
5.02443e+0	9.55467e+4
5.03729e+0	1.02956e+4
5.05016e+0	9.64997e+4
5.07590e+0	9.74527e+4
5.09392e+0	1.08102e+4
5.10164e+0	9.84015e+4
5.12738e+0	9.93502e+4
5.15054e+0	1.13169e+4
5.15311e+0	1.00312e+5
5.18096e+0	1.01311e+5
5.20716e+0	1.18315e+4
5.20488e+0	1.02324e+5
5.22947e+0	1.03426e+5
5.24892e+0	1.04566e+5
5.26379e+0	1.23460e+4
5.28438e+0	1.05600e+5
5.32041e+0	1.28137e+4
5.34100e+0	1.06345e+5
5.37703e+0	1.32893e+4
5.39762e+0	1.07055e+5
5.43366e+0	1.37570e+4
5.45425e+0	1.07765e+5
5.49028e+0	1.42325e+4
5.51087e+0	1.08471e+5
5.54690e+0	1.47002e+4
5.56749e+0	1.09176e+5
5.60352e+0	1.51757e+4
5.62411e+0	1.09886e+5
5.66015e+0	1.56435e+4
5.68074e+0	1.10635e+5
5.71677e+0	1.61190e+4
5.73672e+0	1.11122e+5
5.77339e+0	1.66960e+4
5.76824e+0	1.09814e+5
5.78883e+0	1.08767e+5
5.80943e+0	1.07736e+5
5.83002e+0	1.75112e+4
5.83002e+0	1.06706e+5
5.85061e+0	1.05675e+5
5.87120e+0	1.04633e+5
5.88664e+0	1.83615e+4
5.89179e+0	1.03586e+5
5.91238e+0	1.02576e+5
5.93554e+0	1.01602e+5
5.94326e+0	1.92079e+4
5.96128e+0	1.00576e+5
5.98701e+0	9.95447e+4
5.99988e+0	2.00582e+4
6.01275e+0	9.85137e+4
6.03849e+0	9.74784e+4
6.05651e+0	2.09085e+4
6.06423e+0	9.64474e+4
6.08997e+0	9.54207e+4
6.11313e+0	2.17588e+4
6.11828e+0	9.43983e+4
6.15114e+0	9.34151e+4
6.16975e+0	2.26091e+4
6.18262e+0	9.24542e+4
6.20836e+0	9.16379e+4
6.22638e+0	2.34594e+4
6.22638e+0	9.07190e+4
6.24388e+0	8.96083e+4
6.26395e+0	8.84056e+4
6.28042e+0	2.43074e+4
6.28107e+0	8.73640e+4
6.30359e+0	8.64297e+4
6.32675e+0	8.54116e+4
6.32675e+0	2.52719e+4
6.35220e+0	8.43725e+4
6.36793e+0	2.62269e+4
6.37308e+0	8.34388e+4
6.39396e+0	8.25063e+4
6.40911e+0	2.71979e+4
6.41912e+0	8.15182e+4
6.44028e+0	8.05302e+4
6.45029e+0	2.81529e+4
6.46574e+0	7.94964e+4
6.49358e+0	7.84513e+4
6.49147e+0	2.91132e+4
6.51978e+0	7.74687e+4
6.53265e+0	3.00789e+4
6.54552e+0	7.65665e+4
6.57126e+0	7.56557e+4
6.57383e+0	3.10338e+4
6.59700e+0	7.47235e+4
6.62016e+0	3.19654e+4
6.62274e+0	7.38171e+4
6.64847e+0	7.29063e+4
6.64619e+0	3.28932e+4
6.67421e+0	7.19698e+4
6.67164e+0	3.38271e+4
6.69737e+0	7.09753e+4
6.69737e+0	3.48445e+4
6.71539e+0	6.99889e+4
6.72311e+0	3.58705e+4
6.73598e+0	6.89564e+4
6.74885e+0	3.69051e+4
6.75657e+0	6.78611e+4
6.77459e+0	3.79483e+4
6.77716e+0	6.67657e+4
6.79775e+0	6.56543e+4
6.80084e+0	3.89829e+4
6.81834e+0	6.45428e+4
6.82349e+0	3.99670e+4
6.83779e+0	6.33521e+4
6.83893e+0	4.11883e+4
6.84858e+0	6.22557e+4
6.85437e+0	4.24668e+4
6.86364e+0	6.09994e+4
6.86982e+0	4.36977e+4
6.87684e+0	5.96874e+4
6.88783e+0	5.85834e+4
6.88526e+0	4.49667e+4
6.89813e+0	5.76493e+4
6.90173e+0	4.62305e+4
6.90757e+0	5.66758e+4
6.91769e+0	4.74155e+4
6.92129e+0	5.54846e+4
6.92248e+0	5.33149e+4
6.92129e+0	5.19681e+4
6.92129e+0	5.10233e+4
6.92129e+0	5.01277e+4
6.91872e+0	4.91891e+4
6.91743e+0	4.84376e+4
6.92644e+0	5.44710e+4
