4.86015e-1	1.65759e+4
4.86381e-1	7.36487e+3
4.90042e-1	1.62052e+4
4.90408e-1	7.29886e+3
4.94069e-1	1.58396e+4
4.94435e-1	7.25316e+3
4.98096e-1	1.54740e+4
4.98462e-1	7.17699e+3
5.02124e-1	1.51135e+4
5.02490e-1	7.14145e+3
5.06151e-1	1.47530e+4
5.06517e-1	7.05513e+3
5.10178e-1	1.43823e+4
5.10544e-1	7.02974e+3
5.14205e-1	1.40269e+4
5.14571e-1	6.93326e+3
5.18232e-1	1.37171e+4
5.18598e-1	6.91803e+3
5.22259e-1	1.34226e+4
5.22625e-1	6.90787e+3
5.26287e-1	1.31433e+4
5.26653e-1	6.82155e+3
5.30314e-1	1.28539e+4
5.30680e-1	6.80632e+3
5.34341e-1	1.25594e+4
5.34707e-1	6.80632e+3
5.38368e-1	1.22141e+4
5.38734e-1	6.77585e+3
5.42395e-1	1.18384e+4
5.42761e-1	6.75046e+3
5.46422e-1	1.14626e+4
5.46788e-1	6.75046e+3
5.50450e-1	1.11478e+4
5.50816e-1	6.80124e+3
5.54477e-1	1.09091e+4
5.54843e-1	7.01958e+3
5.58504e-1	1.06603e+4
5.58870e-1	7.26331e+3
5.62531e-1	1.04318e+4
5.62897e-1	7.50705e+3
5.66558e-1	1.01881e+4
5.66924e-1	7.75586e+3
5.70585e-1	9.94944e+3
5.70951e-1	8.00467e+3
5.74613e-1	9.71079e+3
5.74979e-1	8.25855e+3
5.78640e-1	9.30584e+3
5.79158e-1	8.42612e+3
5.82434e-1	8.91358e+3
