5.29130e+0	2.50546e+4
5.32221e+0	7.17306e+3
5.32908e+0	2.51335e+4
5.35999e+0	7.33404e+3
5.36686e+0	2.52123e+4
5.39777e+0	7.50272e+3
5.40464e+0	2.52898e+4
5.43555e+0	7.66241e+3
5.44242e+0	2.53673e+4
5.47333e+0	7.82852e+3
5.48020e+0	2.54372e+4
5.51111e+0	7.98565e+3
5.51798e+0	2.54466e+4
5.54889e+0	8.14021e+3
5.55576e+0	2.54574e+4
5.58667e+0	8.29861e+3
5.59354e+0	2.54759e+4
5.62445e+0	8.45702e+3
5.63132e+0	2.54764e+4
5.66223e+0	8.61543e+3
5.66910e+0	2.55000e+4
5.70001e+0	8.78668e+3
5.70688e+0	2.55056e+4
5.73779e+0	9.01442e+3
5.74465e+0	2.55164e+4
5.77556e+0	9.25371e+3
5.78243e+0	2.55310e+4
5.81334e+0	9.49171e+3
5.82021e+0	2.54815e+4
5.85112e+0	9.72586e+3
5.85799e+0	2.54139e+4
5.88890e+0	9.96002e+3
5.89577e+0	2.53464e+4
5.92668e+0	1.01942e+4
5.93355e+0	2.52801e+4
5.96446e+0	1.04270e+4
5.97133e+0	2.52113e+4
6.00224e+0	1.06625e+4
6.00911e+0	2.51451e+4
6.04002e+0	1.08992e+4
6.04689e+0	2.50775e+4
6.07780e+0	1.11346e+4
6.08467e+0	2.50113e+4
6.11558e+0	1.13893e+4
6.12245e+0	2.49039e+4
6.15164e+0	1.17160e+4
6.16022e+0	2.47427e+4
6.18427e+0	1.20226e+4
6.19800e+0	2.45750e+4
6.21689e+0	1.23340e+4
6.23578e+0	2.44138e+4
6.24952e+0	1.26401e+4
6.27356e+0	2.42320e+4
6.28043e+0	1.29324e+4
6.31134e+0	2.39911e+4
6.31306e+0	1.32405e+4
6.34912e+0	2.37477e+4
6.34569e+0	1.35467e+4
6.37972e+0	1.38449e+4
6.38690e+0	2.35017e+4
6.40407e+0	1.41363e+4
6.42296e+0	2.32388e+4
6.42468e+0	1.44555e+4
6.44529e+0	1.47829e+4
6.45387e+0	2.29013e+4
6.46589e+0	1.51057e+4
6.47963e+0	2.25968e+4
6.48650e+0	1.54331e+4
6.50539e+0	2.22895e+4
6.50711e+0	1.57558e+4
6.52771e+0	1.60844e+4
6.53286e+0	2.19650e+4
6.54641e+0	1.64130e+4
6.55519e+0	2.16440e+4
6.55862e+0	1.67740e+4
6.56511e+0	2.12774e+4
6.56893e+0	1.71790e+4
6.57236e+0	2.09377e+4
6.57923e+0	1.75934e+4
6.58309e+0	2.05782e+4
6.58953e+0	2.02197e+4
6.58953e+0	1.79968e+4
6.59941e+0	1.98388e+4
6.60052e+0	1.84171e+4
6.60928e+0	1.94559e+4
6.61057e+0	1.88169e+4
6.61426e+0	1.91432e+4
