3.25317e+0	 7.00878e+3
3.26396e+0	 3.98359e+5
3.26379e+0	 3.95831e+5
3.26361e+0	 3.93302e+5
3.26344e+0	 3.90774e+5
3.26326e+0	 3.88245e+5
3.26309e+0	 3.85717e+5
3.26291e+0	 3.83188e+5
3.26274e+0	 3.80660e+5
3.26256e+0	 3.78131e+5
3.26239e+0	 3.75602e+5
3.26221e+0	 3.73074e+5
3.26204e+0	 3.70545e+5
3.26186e+0	 3.68017e+5
3.26169e+0	 3.65488e+5
3.26151e+0	 3.62960e+5
3.26134e+0	 3.60431e+5
3.26116e+0	 3.57903e+5
3.26099e+0	 3.55374e+5
3.26081e+0	 3.52846e+5
3.26064e+0	 3.50317e+5
3.26046e+0	 3.47788e+5
3.26029e+0	 3.45260e+5
3.26011e+0	 3.42731e+5
3.25994e+0	 3.40203e+5
3.25976e+0	 3.37674e+5
3.25959e+0	 3.35146e+5
3.25941e+0	 3.32617e+5
3.25924e+0	 3.30089e+5
3.25906e+0	 3.27560e+5
3.37277e+0	 7.00878e+3
3.49237e+0	 7.00878e+3
3.61197e+0	 7.00878e+3
3.73156e+0	 7.00878e+3
3.85116e+0	 6.95654e+3
3.97075e+0	 6.89385e+3
4.09036e+0	 7.05058e+3
4.20998e+0	 7.28045e+3
4.32959e+0	 7.51032e+3
4.44920e+0	 7.74018e+3
4.56882e+0	 7.95960e+3
4.68843e+0	 8.17902e+3
4.80805e+0	 8.40889e+3
4.92766e+0	 8.63876e+3
5.04728e+0	 8.92087e+3
5.16689e+0	 9.19253e+3
5.28651e+0	 9.46420e+3
5.40613e+0	 9.77765e+3
5.52575e+0	 1.00807e+4
5.64537e+0	 1.03628e+4
5.76499e+0	 1.06449e+4
5.88461e+0	 1.09583e+4
6.00422e+0	 1.12404e+4
6.12385e+0	 1.15539e+4
6.24347e+0	 1.18987e+4
6.36309e+0	 1.22017e+4
6.48271e+0	 1.25361e+4
6.60233e+0	 1.28600e+4
6.72195e+0	 1.31630e+4
6.84157e+0	 1.35182e+4
6.96119e+0	 1.38108e+4
7.08081e+0	 1.41660e+4
7.20043e+0	 1.44900e+4
7.32005e+0	 1.48243e+4
7.43968e+0	 1.51587e+4
7.55930e+0	 1.54826e+4
7.67892e+0	 1.58378e+4
7.79854e+0	 1.61617e+4
7.91816e+0	 1.65065e+4
8.03778e+0	 1.68200e+4
8.15741e+0	 1.71857e+4
8.27703e+0	 1.74991e+4
8.39665e+0	 1.78648e+4
8.51627e+0	 1.81783e+4
8.63589e+0	 1.85544e+4
8.75551e+0	 1.88679e+4
8.87514e+0	 1.92231e+4
8.99476e+0	 1.95575e+4
9.11438e+0	 1.99336e+4
9.23401e+0	 2.02680e+4
9.35363e+0	 2.06650e+4
9.47325e+0	 2.09890e+4
9.59288e+0	 2.13651e+4
9.71250e+0	 2.17726e+4
9.83219e+0	 2.30891e+4
9.95191e+0	 2.48027e+4
1.00716e+1	 2.65685e+4
1.01913e+1	 2.83029e+4
1.03111e+1	 3.00479e+4
1.04308e+1	 3.18032e+4
1.05505e+1	 3.35481e+4
1.06702e+1	 3.52930e+4
1.07899e+1	 3.70379e+4
1.09097e+1	 3.87724e+4
1.10294e+1	 4.05486e+4
1.11527e+1	 4.22840e+4
1.12432e+1	 4.46743e+4
1.13116e+1	 4.77895e+4
1.13681e+1	 5.03494e+4
1.14315e+1	 5.30347e+4
1.14881e+1	 5.56259e+4
1.15515e+1	 5.82590e+4
1.16125e+1	 6.09991e+4
1.16725e+1	 6.37352e+4
1.17814e+1	 6.61999e+4
1.19011e+1	 6.86553e+4
1.20155e+1	 7.10846e+4
1.21244e+1	 7.35441e+4
1.22333e+1	 7.59807e+4
1.23476e+1	 7.86127e+4
1.24619e+1	 8.12217e+4
1.25708e+1	 8.36813e+4
1.26852e+1	 8.61984e+4
1.27995e+1	 8.87499e+4
1.29139e+1	 9.12555e+4
1.30282e+1	 9.37955e+4
1.31317e+1	 9.62743e+4
1.32351e+1	 9.87262e+4
1.33440e+1	 1.01347e+5
1.34529e+1	 1.03933e+5
1.35564e+1	 1.06440e+5
1.36544e+1	 1.08840e+5
1.37524e+1	 1.11254e+5
1.38559e+1	 1.13783e+5
1.39594e+1	 1.16337e+5
1.40574e+1	 1.18840e+5
1.41554e+1	 1.21458e+5
1.42534e+1	 1.24050e+5
1.43515e+1	 1.26706e+5
1.44441e+1	 1.29227e+5
1.45367e+1	 1.31789e+5
1.46293e+1	 1.34327e+5
1.47219e+1	 1.36884e+5
1.48145e+1	 1.39427e+5
1.49016e+1	 1.41812e+5
1.49887e+1	 1.44269e+5
1.50759e+1	 1.46797e+5
1.51631e+1	 1.49412e+5
1.52502e+1	 1.52156e+5
1.53320e+1	 1.54633e+5
1.54137e+1	 1.57213e+5
1.54954e+1	 1.59691e+5
1.55771e+1	 1.62270e+5
1.56588e+1	 1.64748e+5
1.57406e+1	 1.67328e+5
1.58291e+1	 1.69870e+5
1.59040e+1	 1.72428e+5
1.59952e+1	 1.75215e+5
1.60758e+1	 1.77665e+5
1.61592e+1	 1.80409e+5
1.62354e+1	 1.83088e+5
1.63054e+1	 1.85501e+5
1.63881e+1	 1.88243e+5
1.64610e+1	 1.90841e+5
1.65361e+1	 1.93432e+5
1.66163e+1	 1.96213e+5
1.66899e+1	 1.98887e+5
1.67649e+1	 2.01477e+5
1.68452e+1	 2.04259e+5
1.69141e+1	 2.06879e+5
1.69938e+1	 2.09647e+5
1.70647e+1	 2.12310e+5
1.71301e+1	 2.14829e+5
1.71997e+1	 2.17497e+5
1.72664e+1	 2.20173e+5
1.73273e+1	 2.22625e+5
1.73917e+1	 2.25077e+5
1.74572e+1	 2.27644e+5
1.75226e+1	 2.30192e+5
1.75880e+1	 2.32787e+5
1.76534e+1	 2.35383e+5
1.77188e+1	 2.38017e+5
1.77842e+1	 2.40603e+5
1.78497e+1	 2.43198e+5
1.79151e+1	 2.45804e+5
1.79805e+1	 2.48418e+5
1.80459e+1	 2.51148e+5
1.81103e+1	 2.53856e+5
1.81669e+1	 2.56531e+5
1.82313e+1	 2.59213e+5
1.82967e+1	 2.62163e+5
1.83622e+1	 2.64959e+5
1.84276e+1	 2.67909e+5
1.84930e+1	 2.70706e+5
1.85575e+1	 2.73520e+5
1.86130e+1	 2.76058e+5
1.86685e+1	 2.78609e+5
1.87320e+1	 2.81304e+5
1.87875e+1	 2.83816e+5
1.88430e+1	 2.86414e+5
1.89065e+1	 2.89078e+5
1.89630e+1	 2.91732e+5
1.90220e+1	 2.94333e+5
1.90765e+1	 2.97022e+5
1.91311e+1	 2.99666e+5
1.91856e+1	 3.02332e+5
1.92402e+1	 3.05021e+5
1.92947e+1	 3.07665e+5
1.93493e+1	 3.10354e+5
1.94038e+1	 3.12998e+5
1.94584e+1	 3.15664e+5
1.95129e+1	 3.18400e+5
1.95675e+1	 3.21089e+5
1.96220e+1	 3.23790e+5
1.96766e+1	 3.26514e+5
1.97195e+1	 3.29021e+5
1.98571e+1	 3.36750e+5
2.00030e+1	 3.43777e+5

