5.02662e-1	7.90445e+3
5.03605e-1	1.07266e+4
5.03734e-1	7.86975e+3
5.04807e-1	1.06908e+4
5.04906e-1	7.83444e+3
5.06008e-1	1.06552e+4
5.06294e-1	7.79781e+3
5.07189e-1	1.06209e+4
5.07438e-1	7.76297e+3
5.08629e-1	1.05872e+4
5.08827e-1	7.72631e+3
5.10243e-1	7.68896e+3
5.10040e-1	1.05522e+4
5.10898e-1	1.05179e+4
5.11927e-1	1.04812e+4
5.11927e-1	7.65536e+3
5.12941e-1	1.04443e+4
5.13472e-1	7.62349e+3
5.13815e-1	1.04122e+4
5.14673e-1	1.03801e+4
5.15016e-1	7.59030e+3
5.15546e-1	1.03480e+4
5.16560e-1	1.03143e+4
5.16560e-1	7.55694e+3
5.17590e-1	1.02807e+4
5.18104e-1	7.52342e+3
5.18619e-1	1.02473e+4
5.19649e-1	1.02138e+4
5.19649e-1	7.48990e+3
5.20744e-1	1.01793e+4
5.21193e-1	7.45687e+3
5.21793e-1	1.01447e+4
5.22823e-1	1.01114e+4
5.22737e-1	7.42352e+3
5.23782e-1	1.00795e+4
5.24281e-1	7.38983e+3
5.24862e-1	1.00471e+4
5.25911e-1	1.00142e+4
5.25911e-1	7.35563e+3
5.26855e-1	9.98157e+3
5.27713e-1	7.32492e+3
5.27637e-1	9.95028e+3
5.28555e-1	9.91650e+3
5.29353e-1	9.88243e+3
5.29601e-1	7.29626e+3
5.30201e-1	9.85032e+3
5.31059e-1	9.81673e+3
5.31488e-1	7.26720e+3
5.31987e-1	9.78130e+3
5.32876e-1	9.74804e+3
5.33375e-1	7.23827e+3
5.33890e-1	9.71320e+3
5.34904e-1	9.67664e+3
5.35263e-1	7.20961e+3
5.35793e-1	9.64352e+3
5.36807e-1	9.60917e+3
5.37150e-1	7.18055e+3
5.37821e-1	9.57252e+3
5.38710e-1	9.53899e+3
5.39038e-1	7.15148e+3
5.39724e-1	9.50477e+3
5.40754e-1	9.46956e+3
5.40925e-1	7.12296e+3
5.41767e-1	9.43582e+3
5.42641e-1	9.40192e+3
5.42813e-1	7.09932e+3
5.43423e-1	9.36794e+3
5.44271e-1	9.33323e+3
5.44700e-1	7.08247e+3
5.45129e-1	9.29665e+3
5.45987e-1	9.26067e+3
5.46587e-1	7.06494e+3
5.46845e-1	9.22528e+3
5.47703e-1	9.19019e+3
5.48475e-1	7.04836e+3
5.48561e-1	9.15555e+3
5.49419e-1	9.12091e+3
5.50362e-1	7.03096e+3
5.50276e-1	9.08597e+3
5.51134e-1	9.05118e+3
5.51992e-1	9.01654e+3
5.52250e-1	7.01411e+3
5.52850e-1	8.98145e+3
5.53708e-1	8.94860e+3
5.54137e-1	6.99685e+3
5.54566e-1	8.91605e+3
5.55424e-1	8.88320e+3
5.56025e-1	6.97959e+3
5.56282e-1	8.85065e+3
5.57140e-1	8.81810e+3
5.57912e-1	6.96572e+3
5.57998e-1	8.78376e+3
5.58846e-1	8.74829e+3
5.59542e-1	8.71478e+3
5.59799e-1	6.96434e+3
5.60228e-1	8.68249e+3
5.60915e-1	8.64927e+3
5.61687e-1	6.96689e+3
5.61601e-1	8.61567e+3
5.62202e-1	8.58445e+3
5.62888e-1	8.55315e+3
5.63574e-1	6.96714e+3
5.63574e-1	8.51975e+3
5.64337e-1	8.48402e+3
5.65033e-1	8.44845e+3
5.65462e-1	6.96969e+3
5.65719e-1	8.41561e+3
5.66405e-1	8.38332e+3
5.67092e-1	8.35103e+3
5.67349e-1	6.96993e+3
5.67692e-1	8.32146e+3
5.68455e-1	8.28859e+3
5.69237e-1	6.97249e+3
5.69151e-1	8.25473e+3
5.69837e-1	8.22225e+3
5.70438e-1	8.19221e+3
5.71124e-1	6.97273e+3
5.71124e-1	8.16179e+3
5.71810e-1	8.12726e+3
5.72497e-1	8.09143e+3
5.73011e-1	6.97623e+3
5.73183e-1	8.05559e+3
5.73869e-1	8.01808e+3
5.74518e-1	7.97622e+3
5.74641e-1	6.99862e+3
5.74956e-1	7.94105e+3
5.75616e-1	7.90216e+3
5.76100e-1	7.03236e+3
5.76078e-1	7.86562e+3
5.76615e-1	7.82842e+3
5.77129e-1	7.78596e+3
5.77691e-1	7.06722e+3
5.77644e-1	7.74217e+3
5.78159e-1	7.69937e+3
5.78369e-1	7.10481e+3
5.78674e-1	7.65574e+3
5.78717e-1	7.14241e+3
5.79060e-1	7.17636e+3
5.79188e-1	7.61063e+3
5.79360e-1	7.57051e+3
5.79403e-1	7.21106e+3
5.79553e-1	7.53216e+3
5.79746e-1	7.24538e+3
5.79918e-1	7.49148e+3
5.80008e-1	7.45057e+3
5.80046e-1	7.28051e+3
5.80242e-1	7.41186e+3
5.80475e-1	7.31739e+3
5.80613e-1	7.36739e+3
5.80304e-1	7.34277e+3
