4.10720e-1	 1.41920e+4
4.10556e-1	 1.19500e+4
4.11275e-1	 1.41560e+4
4.11428e-1	 1.19139e+4
4.11637e-1	 1.41227e+4
4.12171e-1	 1.40885e+4
4.12284e-1	 1.18792e+4
4.12684e-1	 1.40524e+4
4.13196e-1	 1.40159e+4
4.13140e-1	 1.18446e+4
4.13708e-1	 1.39796e+4
4.13986e-1	 1.18095e+4
4.14289e-1	 1.39420e+4
4.14790e-1	 1.39073e+4
4.14679e-1	 1.17763e+4
4.15364e-1	 1.17446e+4
4.15589e-1	 1.38728e+4
4.16101e-1	 1.38387e+4
4.16048e-1	 1.17129e+4
4.16785e-1	 1.38037e+4
4.16732e-1	 1.16813e+4
4.17298e-1	 1.37696e+4
4.17416e-1	 1.16496e+4
4.17982e-1	 1.37347e+4
4.18101e-1	 1.16179e+4
4.18495e-1	 1.37009e+4
4.18785e-1	 1.15863e+4
4.19179e-1	 1.36672e+4
4.19383e-1	 1.15537e+4
4.19949e-1	 1.36334e+4
4.20067e-1	 1.15186e+4
4.20804e-1	 1.35973e+4
4.20751e-1	 1.14801e+4
4.21660e-1	 1.35614e+4
4.21435e-1	 1.14415e+4
4.22119e-1	 1.14033e+4
4.22515e-1	 1.35253e+4
4.22803e-1	 1.13650e+4
4.23371e-1	 1.34895e+4
4.23486e-1	 1.13263e+4
4.24226e-1	 1.34534e+4
4.24170e-1	 1.12873e+4
4.25082e-1	 1.34178e+4
4.24854e-1	 1.12477e+4
4.25302e-1	 1.12135e+4
4.25928e-1	 1.33871e+4
4.26051e-1	 1.11788e+4
4.26536e-1	 1.33553e+4
4.26935e-1	 1.33215e+4
4.26949e-1	 1.11493e+4
4.27368e-1	 1.32861e+4
4.27902e-1	 1.32484e+4
4.28414e-1	 1.32088e+4
4.28311e-1	 1.11143e+4
4.28926e-1	 1.31685e+4
4.29545e-1	 1.10821e+4
4.29439e-1	 1.31296e+4
4.29951e-1	 1.30922e+4
4.30463e-1	 1.30567e+4
4.30976e-1	 1.30204e+4
4.30915e-1	 1.10451e+4
4.31488e-1	 1.29836e+4
4.31718e-1	 1.10155e+4
4.32000e-1	 1.29478e+4
4.32513e-1	 1.29115e+4
4.32714e-1	 1.09817e+4
4.33094e-1	 1.28749e+4
4.33595e-1	 1.28405e+4
4.33601e-1	 1.09494e+4
4.34290e-1	 1.28026e+4
4.34613e-1	 1.09163e+4
4.34841e-1	 1.27680e+4
4.35487e-1	 1.27315e+4
4.35624e-1	 1.08824e+4
4.36170e-1	 1.26912e+4
4.36496e-1	 1.08502e+4
4.36854e-1	 1.26502e+4
4.37367e-1	 1.08198e+4
4.37641e-1	 1.26120e+4
4.38325e-1	 1.25789e+4
4.38363e-1	 1.07877e+4
4.39009e-1	 1.25465e+4
4.39158e-1	 1.07543e+4
4.39693e-1	 1.25139e+4
4.40005e-1	 1.07202e+4
4.40454e-1	 1.24792e+4
4.40860e-1	 1.06841e+4
4.41062e-1	 1.24473e+4
4.41746e-1	 1.24157e+4
4.41933e-1	 1.06475e+4
4.42277e-1	 1.23777e+4
4.42770e-1	 1.23396e+4
4.43282e-1	 1.22950e+4
4.43685e-1	 1.22500e+4
4.43859e-1	 1.06280e+4
4.44237e-1	 1.22039e+4
4.44749e-1	 1.21578e+4
4.45261e-1	 1.21118e+4
4.45746e-1	 1.06118e+4
4.45841e-1	 1.20696e+4
4.46161e-1	 1.20334e+4
4.46694e-1	 1.19913e+4
4.47206e-1	 1.19511e+4
4.47632e-1	 1.05961e+4
4.47547e-1	 1.19174e+4
4.47888e-1	 1.18839e+4
4.48400e-1	 1.18445e+4
4.48934e-1	 1.18033e+4
4.49253e-1	 1.17686e+4
4.49518e-1	 1.05796e+4
4.49765e-1	 1.17314e+4
4.50278e-1	 1.16905e+4
4.50790e-1	 1.16491e+4
4.51405e-1	 1.05633e+4
4.51302e-1	 1.16076e+4
4.51814e-1	 1.15669e+4
4.52326e-1	 1.15272e+4
4.52838e-1	 1.14896e+4
4.53291e-1	 1.05472e+4
4.53350e-1	 1.14522e+4
4.53863e-1	 1.14154e+4
4.54375e-1	 1.13781e+4
4.54887e-1	 1.13407e+4
4.55177e-1	 1.05304e+4
4.55400e-1	 1.13033e+4
4.55912e-1	 1.12660e+4
4.56424e-1	 1.12291e+4
4.57247e-1	 1.05098e+4
4.56937e-1	 1.11921e+4
4.57517e-1	 1.11529e+4
4.57939e-1	 1.11102e+4
4.58130e-1	 1.10750e+4
4.58385e-1	 1.10429e+4
4.58469e-1	 1.10086e+4
4.58426e-1	 1.05951e+4
4.58324e-1	 1.05500e+4
4.58504e-1	 1.09679e+4
4.58636e-1	 1.06455e+4
4.58230e-1	 1.05110e+4
4.58713e-1	 1.09192e+4
4.58772e-1	 1.06905e+4
4.58881e-1	 1.08647e+4
4.58966e-1	 1.07394e+4
4.59091e-1	 1.08124e+4
4.59054e-1	 1.07759e+4

