4.86089e+0	5.41367e+3
4.87465e+0	1.05076e+4
4.87981e+0	5.45555e+3
4.89357e+0	1.05525e+4
4.89873e+0	5.49692e+3
4.91249e+0	1.05949e+4
4.91765e+0	5.53829e+3
4.93141e+0	1.06367e+4
4.93657e+0	5.57917e+3
4.95033e+0	1.06786e+4
4.95549e+0	5.61955e+3
4.96925e+0	1.07200e+4
4.97441e+0	5.66142e+3
4.98817e+0	1.07619e+4
4.99333e+0	5.70180e+3
5.00709e+0	1.08037e+4
5.01225e+0	5.74317e+3
5.02601e+0	1.08456e+4
5.03117e+0	5.78405e+3
5.04493e+0	1.08875e+4
5.05009e+0	5.82443e+3
5.06385e+0	1.09249e+4
5.06901e+0	5.86730e+3
5.08277e+0	1.09568e+4
5.08793e+0	5.90966e+3
5.10169e+0	1.09892e+4
5.10685e+0	5.95303e+3
5.12061e+0	1.10201e+4
5.12577e+0	5.99490e+3
5.13953e+0	1.10471e+4
5.14469e+0	6.04821e+3
5.15845e+0	1.10721e+4
5.16361e+0	6.10798e+3
5.17737e+0	1.10975e+4
5.18253e+0	6.16975e+3
5.19629e+0	1.11235e+4
5.20145e+0	6.23400e+3
5.21521e+0	1.11465e+4
5.22037e+0	6.29427e+3
5.23413e+0	1.11630e+4
5.23929e+0	6.35504e+3
5.25305e+0	1.11775e+4
5.25821e+0	6.41481e+3
5.27197e+0	1.11925e+4
5.27713e+0	6.47608e+3
5.29089e+0	1.12085e+4
5.29605e+0	6.53834e+3
5.30981e+0	1.12225e+4
5.31497e+0	6.60060e+3
5.32873e+0	1.12385e+4
5.33389e+0	6.66186e+3
5.34765e+0	1.12536e+4
5.35282e+0	6.72164e+3
5.36658e+0	1.12676e+4
5.37174e+0	6.78241e+3
5.38550e+0	1.12707e+4
5.39066e+0	6.84218e+3
5.40442e+0	1.12737e+4
5.40958e+0	6.90295e+3
5.42334e+0	1.12813e+4
5.42850e+0	6.96272e+3
5.44226e+0	1.12819e+4
5.44742e+0	7.03095e+3
5.46118e+0	1.12820e+4
5.46634e+0	7.11659e+3
5.48010e+0	1.12821e+4
5.48526e+0	7.20670e+3
5.49902e+0	1.12822e+4
5.50418e+0	7.29681e+3
5.51794e+0	1.12883e+4
5.52310e+0	7.38592e+3
5.53686e+0	1.12819e+4
5.54202e+0	7.47205e+3
5.55578e+0	1.12641e+4
5.56094e+0	7.55769e+3
5.57470e+0	1.12448e+4
5.57986e+0	7.64282e+3
5.59362e+0	1.12270e+4
5.59878e+0	7.72746e+3
5.61254e+0	1.12097e+4
5.61770e+0	7.81260e+3
5.63146e+0	1.11904e+4
5.63662e+0	7.89774e+3
5.65038e+0	1.11726e+4
5.65554e+0	7.98337e+3
5.66930e+0	1.11548e+4
5.67360e+0	8.09332e+3
5.68822e+0	1.11320e+4
5.68994e+0	8.21430e+3
5.70714e+0	1.10913e+4
5.70628e+0	8.33418e+3
5.72262e+0	8.45395e+3
5.72606e+0	1.10461e+4
5.73810e+0	8.56708e+3
5.74326e+0	1.09631e+4
5.75444e+0	8.68563e+3
5.75874e+0	1.08404e+4
5.77078e+0	8.80491e+3
5.77422e+0	1.07159e+4
5.78712e+0	8.92485e+3
5.78970e+0	1.05932e+4
5.80122e+0	9.02777e+3
5.80432e+0	1.04762e+4
5.80862e+0	9.16744e+3
5.81550e+0	9.29808e+3
5.81808e+0	1.03662e+4
5.82238e+0	9.42940e+3
5.82926e+0	9.56004e+3
5.83270e+0	1.02482e+4
5.83614e+0	9.68658e+3
5.84302e+0	9.81448e+3
5.84624e+0	1.01270e+4
5.84973e+0	9.94394e+3
5.85592e+0	1.00327e+4
